timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1790292694089,2,HTTP Request 250kb,200,OK,Thread Group 1-17,text,true,,273543,132,70,70,http://192.168.56.104/page_250k.html,1,0,1
1790292694092,1,HTTP Request 750kb,200,OK,Thread Group 1-20,text,true,,751412,132,70,70,http://192.168.56.104/page_750k.html,0,0,0
1790292694097,2,HTTP Request 750kb,200,OK,Thread Group 1-19,text,true,,751412,132,70,70,http://192.168.56.104/page_750k.html,1,0,1
1790292690055,4080,HTTP Request 100kb,200,OK,Thread Group 1-48,text,true,,134280,132,70,70,http://192.168.56.104/page_100k.html,4078,0,4077
1790292690027,4110,HTTP Request 750kb,200,OK,Thread Group 1-46,text,true,,751412,132,70,70,http://192.168.56.104/page_750k.html,4106,0,4105
1790292690013,4125,HTTP Request 1mb,200,OK,Thread Group 1-45,text,true,,1297542,130,70,70,http://192.168.56.104/page_1m.html,4121,0,4119
1790292694135,3,HTTP Request 250kb,200,OK,Thread Group 1-48,text,true,,273543,132,70,70,http://192.168.56.104/page_250k.html,2,0,1
1790292689998,4142,HTTP Request 1mb,200,OK,Thread Group 1-44,text,true,,1297542,130,70,70,http://192.168.56.104/page_1m.html,4137,0,4135
1790292694140,1,HTTP Request 100kb,200,OK,Thread Group 1-44,text,true,,134280,132,70,70,http://192.168.56.104/page_100k.html,1,0,0
1790292690041,4102,HTTP Request 2mb,200,OK,Thread Group 1-47,text,true,,2662874,130,70,70,http://192.168.56.104/page_2m.html,4093,0,4091
1790292694138,6,HTTP Request 2mb,200,OK,Thread Group 1-46,text,true,,2662874,130,70,70,http://192.168.56.104/page_2m.html,1,0,0
1790292694143,2,HTTP Request 250kb,200,OK,Thread Group 1-47,text,true,,273543,132,70,70,http://192.168.56.104/page_250k.html,2,0,1
1790292694138,8,HTTP Request 2mb,200,OK,Thread Group 1-45,text,true,,2662874,130,70,70,http://192.168.56.104/page_2m.html,2,0,0
1790292694155,2,HTTP Request 500kb,200,OK,Thread Group 1-23,text,true,,669492,132,70,70,http://192.168.56.104/page_500k.html,1,0,0
1790292694155,2,HTTP Request 750kb,200,OK,Thread Group 1-21,text,true,,751412,132,70,70,http://192.168.56.104/page_750k.html,1,0,0
1790292694158,2,HTTP Request 100kb,200,OK,Thread Group 1-24,text,true,,134280,132,70,70,http://192.168.56.104/page_100k.html,1,0,0
1790292694156,9,HTTP Request 5m,200,OK,Thread Group 1-22,text,true,,6758874,130,70,70,http://192.168.56.104/page_5m.html,1,0,1
1790292694165,2,HTTP Request 500kb,200,OK,Thread Group 1-25,text,true,,669492,132,70,70,http://192.168.56.104/page_500k.html,1,0,1
1790292690070,4129,HTTP Request 750kb,200,OK,Thread Group 1-49,text,true,,751412,132,70,70,http://192.168.56.104/page_750k.html,4127,0,4126
1790292690110,4090,HTTP Request 500kb,200,OK,Thread Group 1-52,text,true,,669492,132,70,70,http://192.168.56.104/page_500k.html,4087,0,4086
1790292690084,4116,HTTP Request 750kb,200,OK,Thread Group 1-50,text,true,,751412,132,70,70,http://192.168.56.104/page_750k.html,4113,0,4113
1790292690096,4104,HTTP Request 500kb,200,OK,Thread Group 1-51,text,true,,669492,132,70,70,http://192.168.56.104/page_500k.html,4101,0,4100
1790292694199,2,HTTP Request 100kb,200,OK,Thread Group 1-49,text,true,,134280,132,70,70,http://192.168.56.104/page_100k.html,1,0,1
1790292694201,1,HTTP Request 100kb,200,OK,Thread Group 1-51,text,true,,134280,132,70,70,http://192.168.56.104/page_100k.html,1,0,0
1790292694200,3,HTTP Request 750kb,200,OK,Thread Group 1-52,text,true,,751412,132,70,70,http://192.168.56.104/page_750k.html,1,0,1
1790292694201,2,HTTP Request 250kb,200,OK,Thread Group 1-50,text,true,,273543,132,70,70,http://192.168.56.104/page_250k.html,1,0,0
1790292694219,2,HTTP Request 500kb,200,OK,Thread Group 1-26,text,true,,669492,132,70,70,http://192.168.56.104/page_500k.html,1,0,0
1790292694217,6,HTTP Request 2mb,200,OK,Thread Group 1-27,text,true,,2662874,130,70,70,http://192.168.56.104/page_2m.html,1,0,0
1790292694219,5,HTTP Request 1mb,200,OK,Thread Group 1-28,text,true,,1297542,130,70,70,http://192.168.56.104/page_1m.html,3,0,1
1790292694234,1,HTTP Request 100kb,200,OK,Thread Group 1-29,text,true,,134280,132,70,70,http://192.168.56.104/page_100k.html,1,0,1
1790292690153,4110,HTTP Request 500kb,200,OK,Thread Group 1-55,text,true,,669492,132,70,70,http://192.168.56.104/page_500k.html,4108,0,4107
1790292690180,4084,HTTP Request 250kb,200,OK,Thread Group 1-57,text,true,,273543,132,70,70,http://192.168.56.104/page_250k.html,4081,0,4080
1790292690167,4100,HTTP Request 500kb,200,OK,Thread Group 1-56,text,true,,669492,132,70,70,http://192.168.56.104/page_500k.html,4098,0,4093
1790292690139,4128,HTTP Request 1mb,200,OK,Thread Group 1-54,text,true,,1297542,130,70,70,http://192.168.56.104/page_1m.html,4126,0,4121
1790292694264,4,HTTP Request 250kb,200,OK,Thread Group 1-55,text,true,,273543,132,70,70,http://192.168.56.104/page_250k.html,3,0,0
1790292694265,5,HTTP Request 100kb,200,OK,Thread Group 1-57,text,true,,134280,132,70,70,http://192.168.56.104/page_100k.html,2,0,1
1790292694267,3,HTTP Request 500kb,200,OK,Thread Group 1-56,text,true,,669492,132,70,70,http://192.168.56.104/page_500k.html,2,0,1
1790292694268,3,HTTP Request 500kb,200,OK,Thread Group 1-54,text,true,,669492,132,70,70,http://192.168.56.104/page_500k.html,2,0,0
1790292690124,4150,HTTP Request 5m,200,OK,Thread Group 1-53,text,true,,6758874,130,70,70,http://192.168.56.104/page_5m.html,4137,0,4136
1790292694282,3,HTTP Request 750kb,200,OK,Thread Group 1-30,text,true,,751412,132,70,70,http://192.168.56.104/page_750k.html,1,0,0
1790292694275,17,HTTP Request 5m,200,OK,Thread Group 1-53,text,true,,6758874,130,70,70,http://192.168.56.104/page_5m.html,1,0,0
1790292694282,11,HTTP Request 2mb,200,OK,Thread Group 1-32,text,true,,2662874,130,70,70,http://192.168.56.104/page_2m.html,1,0,1
1790292694283,11,HTTP Request 1mb,200,OK,Thread Group 1-31,text,true,,1297542,130,70,70,http://192.168.56.104/page_1m.html,9,0,0
1790292694299,3,HTTP Request 500kb,200,OK,Thread Group 1-33,text,true,,669492,132,70,70,http://192.168.56.104/page_500k.html,2,0,1
1790292694299,8,HTTP Request 5m,200,OK,Thread Group 1-34,text,true,,6758874,130,70,70,http://192.168.56.104/page_5m.html,2,0,1
1790292690209,4117,HTTP Request 1mb,200,OK,Thread Group 1-59,text,true,,1297542,130,70,70,http://192.168.56.104/page_1m.html,4115,0,4115
1790292690223,4104,HTTP Request 250kb,200,OK,Thread Group 1-60,text,true,,273543,132,70,70,http://192.168.56.104/page_250k.html,4103,0,4102
1790292694327,1,HTTP Request 100kb,200,OK,Thread Group 1-60,text,true,,134280,132,70,70,http://192.168.56.104/page_100k.html,1,0,1
1790292690237,4093,HTTP Request 1mb,200,OK,Thread Group 1-61,text,true,,1297542,130,70,70,http://192.168.56.104/page_1m.html,4089,0,4087
1790292690195,4135,HTTP Request 1mb,200,OK,Thread Group 1-58,text,true,,1297542,130,70,70,http://192.168.56.104/page_1m.html,4132,0,4131
1790292694330,2,HTTP Request 500kb,200,OK,Thread Group 1-58,text,true,,669492,132,70,70,http://192.168.56.104/page_500k.html,1,0,1
1790292694330,3,HTTP Request 750kb,200,OK,Thread Group 1-61,text,true,,751412,132,70,70,http://192.168.56.104/page_750k.html,2,0,1
1790292694327,9,HTTP Request 5m,200,OK,Thread Group 1-59,text,true,,6758874,130,70,70,http://192.168.56.104/page_5m.html,1,0,0
1790292694343,1,HTTP Request 100kb,200,OK,Thread Group 1-39,text,true,,134280,132,70,70,http://192.168.56.104/page_100k.html,1,0,0
1790292694346,2,HTTP Request 750kb,200,OK,Thread Group 1-38,text,true,,751412,132,70,70,http://192.168.56.104/page_750k.html,1,0,1
1790292694351,2,HTTP Request 750kb,200,OK,Thread Group 1-36,text,true,,751412,132,70,70,http://192.168.56.104/page_750k.html,1,0,0
1790292694349,6,HTTP Request 2mb,200,OK,Thread Group 1-35,text,true,,2662874,130,70,70,http://192.168.56.104/page_2m.html,1,0,1
1790292694346,10,HTTP Request 5m,200,OK,Thread Group 1-37,text,true,,6758874,130,70,70,http://192.168.56.104/page_5m.html,1,0,1
1790292694381,2,HTTP Request 500kb,200,OK,Thread Group 1-12,text,true,,669492,132,70,70,http://192.168.56.104/page_500k.html,1,0,1
1790292694383,2,HTTP Request 100kb,200,OK,Thread Group 1-15,text,true,,134280,132,70,70,http://192.168.56.104/page_100k.html,2,0,1
1790292694384,2,HTTP Request 750kb,200,OK,Thread Group 1-16,text,true,,751412,132,70,70,http://192.168.56.104/page_750k.html,1,0,0
1790292690265,4124,HTTP Request 250kb,200,OK,Thread Group 1-63,text,true,,273543,132,70,70,http://192.168.56.104/page_250k.html,4124,0,4123
1790292690307,4083,HTTP Request 100kb,200,OK,Thread Group 1-66,text,true,,134280,132,70,70,http://192.168.56.104/page_100k.html,4082,0,4081
1790292694389,1,HTTP Request 100kb,200,OK,Thread Group 1-63,text,true,,134280,132,70,70,http://192.168.56.104/page_100k.html,1,0,1
1790292690251,4140,HTTP Request 750kb,200,OK,Thread Group 1-62,text,true,,751412,132,70,70,http://192.168.56.104/page_750k.html,4137,0,4137
1790292690279,4112,HTTP Request 250kb,200,OK,Thread Group 1-64,text,true,,273543,132,70,70,http://192.168.56.104/page_250k.html,4110,0,4109
1790292694391,1,HTTP Request 750kb,200,OK,Thread Group 1-64,text,true,,751412,132,70,70,http://192.168.56.104/page_750k.html,1,0,0
1790292694390,3,HTTP Request 750kb,200,OK,Thread Group 1-66,text,true,,751412,132,70,70,http://192.168.56.104/page_750k.html,1,0,0
1790292694391,3,HTTP Request 1mb,200,OK,Thread Group 1-62,text,true,,1297542,130,70,70,http://192.168.56.104/page_1m.html,0,0,0
1790292690292,4104,HTTP Request 2mb,200,OK,Thread Group 1-65,text,true,,2662874,130,70,70,http://192.168.56.104/page_2m.html,4098,0,4096
1790292694397,1,HTTP Request 750kb,200,OK,Thread Group 1-13,text,true,,751412,132,70,70,http://192.168.56.104/page_750k.html,1,0,0
1790292694397,2,HTTP Request 250kb,200,OK,Thread Group 1-65,text,true,,273543,132,70,70,http://192.168.56.104/page_250k.html,0,0,0
1790292694397,3,HTTP Request 750kb,200,OK,Thread Group 1-14,text,true,,751412,132,70,70,http://192.168.56.104/page_750k.html,2,0,0
1790292694406,3,HTTP Request 250kb,200,OK,Thread Group 1-42,text,true,,273543,132,70,70,http://192.168.56.104/page_250k.html,2,0,1
1790292694409,5,HTTP Request 2mb,200,OK,Thread Group 1-40,text,true,,2662874,130,70,70,http://192.168.56.104/page_2m.html,0,0,0
1790292694406,11,HTTP Request 5m,200,OK,Thread Group 1-41,text,true,,6758874,130,70,70,http://192.168.56.104/page_5m.html,0,0,0
1790292694407,13,HTTP Request 5m,200,OK,Thread Group 1-43,text,true,,6758874,130,70,70,http://192.168.56.104/page_5m.html,2,0,1
1790292694427,2,HTTP Request 500kb,200,OK,Thread Group 1-20,text,true,,669492,132,70,70,http://192.168.56.104/page_500k.html,1,0,1
1790292694422,15,HTTP Request 5m,200,OK,Thread Group 1-18,text,true,,6758874,130,70,70,http://192.168.56.104/page_5m.html,1,0,1
1790292694425,13,HTTP Request 5m,200,OK,Thread Group 1-17,text,true,,6758874,130,70,70,http://192.168.56.104/page_5m.html,1,0,1
1790292694433,10,HTTP Request 5m,200,OK,Thread Group 1-19,text,true,,6758874,130,70,70,http://192.168.56.104/page_5m.html,2,0,1
1790292690335,4118,HTTP Request 100kb,200,OK,Thread Group 1-68,text,true,,134280,132,70,70,http://192.168.56.104/page_100k.html,4118,0,4117
1790292690363,4091,HTTP Request 750kb,200,OK,Thread Group 1-70,text,true,,751412,132,70,70,http://192.168.56.104/page_750k.html,4090,0,4090
1790292694453,2,HTTP Request 750kb,200,OK,Thread Group 1-68,text,true,,751412,132,70,70,http://192.168.56.104/page_750k.html,1,0,1
1790292690349,4107,HTTP Request 250kb,200,OK,Thread Group 1-69,text,true,,273543,132,70,70,http://192.168.56.104/page_250k.html,4106,0,4103
1790292694455,1,HTTP Request 100kb,200,OK,Thread Group 1-70,text,true,,134280,132,70,70,http://192.168.56.104/page_100k.html,1,0,0
1790292690321,4136,HTTP Request 1mb,200,OK,Thread Group 1-67,text,true,,1297542,130,70,70,http://192.168.56.104/page_1m.html,4132,0,4131
1790292694456,1,HTTP Request 250kb,200,OK,Thread Group 1-69,text,true,,273543,132,70,70,http://192.168.56.104/page_250k.html,1,0,1
1790292694457,1,HTTP Request 500kb,200,OK,Thread Group 1-67,text,true,,669492,132,70,70,http://192.168.56.104/page_500k.html,1,0,1
1790292694472,0,HTTP Request 100kb,200,OK,Thread Group 1-48,text,true,,134280,132,70,70,http://192.168.56.104/page_100k.html,0,0,0
1790292694474,2,HTTP Request 250kb,200,OK,Thread Group 1-45,text,true,,273543,132,70,70,http://192.168.56.104/page_250k.html,1,0,1
1790292694476,1,HTTP Request 250kb,200,OK,Thread Group 1-44,text,true,,273543,132,70,70,http://192.168.56.104/page_250k.html,1,0,0
1790292694473,8,HTTP Request 5m,200,OK,Thread Group 1-46,text,true,,6758874,130,70,70,http://192.168.56.104/page_5m.html,1,0,1
1790292694480,6,HTTP Request 5m,200,OK,Thread Group 1-47,text,true,,6758874,130,70,70,http://192.168.56.104/page_5m.html,1,0,0
1790292694490,2,HTTP Request 500kb,200,OK,Thread Group 1-21,text,true,,669492,132,70,70,http://192.168.56.104/page_500k.html,1,0,1
1790292694490,2,HTTP Request 100kb,200,OK,Thread Group 1-23,text,true,,134280,132,70,70,http://192.168.56.104/page_100k.html,2,0,1
1790292694492,2,HTTP Request 750kb,200,OK,Thread Group 1-22,text,true,,751412,132,70,70,http://192.168.56.104/page_750k.html,1,0,0
1790292694494,1,HTTP Request 1mb,200,OK,Thread Group 1-24,text,true,,1297542,130,70,70,http://192.168.56.104/page_1m.html,0,0,0
1790292694500,3,HTTP Request 2mb,200,OK,Thread Group 1-25,text,true,,2662874,130,70,70,http://192.168.56.104/page_2m.html,1,0,0
1790292694536,6,HTTP Request 750kb,200,OK,Thread Group 1-50,text,true,,751412,132,70,70,http://192.168.56.104/page_750k.html,4,0,1
1790292694536,8,HTTP Request 500kb,200,OK,Thread Group 1-49,text,true,,669492,132,70,70,http://192.168.56.104/page_500k.html,3,0,1
1790292694536,9,HTTP Request 1mb,200,OK,Thread Group 1-52,text,true,,1297542,130,70,70,http://192.168.56.104/page_1m.html,3,0,1
1790292694537,10,HTTP Request 2mb,200,OK,Thread Group 1-51,text,true,,2662874,130,70,70,http://192.168.56.104/page_2m.html,5,0,1
1790292694552,2,HTTP Request 750kb,200,OK,Thread Group 1-27,text,true,,751412,132,70,70,http://192.168.56.104/page_750k.html,1,0,0
1790292694556,2,HTTP Request 750kb,200,OK,Thread Group 1-26,text,true,,751412,132,70,70,http://192.168.56.104/page_750k.html,1,0,0
1790292694555,5,HTTP Request 1mb,200,OK,Thread Group 1-28,text,true,,1297542,130,70,70,http://192.168.56.104/page_1m.html,2,0,1
1790292694570,1,HTTP Request 500kb,200,OK,Thread Group 1-29,text,true,,669492,132,70,70,http://192.168.56.104/page_500k.html,0,0,0
1790292689468,5115,HTTP Request 100kb,200,OK,Thread Group 1-6,text,true,,134280,132,70,70,http://192.168.56.104/page_100k.html,5113,0,5112
1790292689464,5119,HTTP Request 250kb,200,OK,Thread Group 1-5,text,true,,273543,132,70,70,http://192.168.56.104/page_250k.html,5117,0,5116
1790292689481,5103,HTTP Request 250kb,200,OK,Thread Group 1-7,text,true,,273543,132,70,70,http://192.168.56.104/page_250k.html,5099,0,5099
1790292689464,5121,HTTP Request 500kb,200,OK,Thread Group 1-1,text,true,,669492,132,70,70,http://192.168.56.104/page_500k.html,5118,0,5116
1790292694583,3,HTTP Request 250kb,200,OK,Thread Group 1-5,text,true,,273543,132,70,70,http://192.168.56.104/page_250k.html,2,0,1
1790292694585,1,HTTP Request 250kb,200,OK,Thread Group 1-7,text,true,,273543,132,70,70,http://192.168.56.104/page_250k.html,1,0,0
1790292694583,4,HTTP Request 250kb,200,OK,Thread Group 1-6,text,true,,273543,132,70,70,http://192.168.56.104/page_250k.html,3,0,1
1790292689464,5125,HTTP Request 750kb,200,OK,Thread Group 1-4,text,true,,751412,132,70,70,http://192.168.56.104/page_750k.html,5121,0,5116
1790292694585,6,HTTP Request 2mb,200,OK,Thread Group 1-1,text,true,,2662874,130,70,70,http://192.168.56.104/page_2m.html,1,0,0
1790292694590,4,HTTP Request 750kb,200,OK,Thread Group 1-4,text,true,,751412,132,70,70,http://192.168.56.104/page_750k.html,3,0,0
1790292689464,5133,HTTP Request 5m,200,OK,Thread Group 1-2,text,true,,6758874,130,70,70,http://192.168.56.104/page_5m.html,5117,0,5116
1790292689464,5133,HTTP Request 5m,200,OK,Thread Group 1-3,text,true,,6758874,130,70,70,http://192.168.56.104/page_5m.html,5117,0,5116
1790292694598,1,HTTP Request 500kb,200,OK,Thread Group 1-3,text,true,,669492,132,70,70,http://192.168.56.104/page_500k.html,0,0,0
1790292694604,0,HTTP Request 100kb,200,OK,Thread Group 1-54,text,true,,134280,132,70,70,http://192.168.56.104/page_100k.html,0,0,0
